#=====================================================
# File created:        Tue-18-Feb-2025-at-10-19-20AM
# Size of lattice:     50x50
# Number of MC steps:  1000
# Reduced temperature: 0.500
# Run time (s):        76.311934
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00134    0.4196   -8296.2885  0.4287 
   00135    0.4040   -8346.1656  0.4271 
   00136    0.4332   -8356.8731  0.4259 
   00137    0.4260   -8338.1683  0.4297 
   00138    0.4448   -8293.3277  0.4360 
   00139    0.4260   -8277.4064  0.4343 
   00140    0.4236   -8248.1121  0.4338 
   00141    0.4200   -8281.7687  0.4435 
   00142    0.4180   -8329.3501  0.4506 
   00143    0.4288   -8346.2885  0.4563 
   00144    0.4228   -8337.4855  0.4502 
   00145    0.4020   -8326.6600  0.4524 
   00146    0.4316   -8315.1837  0.4566 
   00147    0.4188   -8355.0134  0.4555 
   00148    0.4228   -8335.2423  0.4584 
   00149    0.4160   -8354.8316  0.4582 
   00150    0.4164   -8346.3965  0.4659 
   00151    0.4344   -8310.7378  0.4608 
   00152    0.4072   -8345.1485  0.4585 
   00153    0.4256   -8381.5519  0.4593 
   00154    0.4320   -8407.4372  0.4578 
   00155    0.4184   -8381.9680  0.4612 
   00156    0.4124   -8394.9241  0.4654 
   00157    0.4228   -8381.7443  0.4673 
   00158    0.4264   -8375.0377  0.4723 
   00159    0.4192   -8395.3911  0.4735 
   00160    0.4080   -8371.4283  0.4746 
   00161    0.4152   -8398.9481  0.4652 
   00162    0.4112   -8351.1803  0.4634 
   00163    0.4120   -8367.9701  0.4671 
   00164    0.4108   -8405.1652  0.4711 
   00165    0.4304   -8462.6423  0.4722 
   00166    0.4044   -8448.3730  0.4734 
   00167    0.4128   -8403.1935  0.4773 
   00168    0.4112   -8335.2286  0.4796 
   00169    0.4164   -8336.4449  0.4773 
   00170    0.4108   -8383.0409  0.4772 
   00171    0.4108   -8386.1298  0.4738 
   00172    0.4228   -8398.1725  0.4665 
   00173    0.4116   -8423.6399  0.4640 
   00174    0.4104   -8398.4855  0.4653 
   00175    0.4120   -8379.7312  0.4638 
   00176    0.4152   -8363.8415  0.4670 
   00177    0.4048   -8355.6514  0.4710 
   00178    0.4308   -8320.6592  0.4708 
   00179    0.3916   -8334.6256  0.4759 
   00180    0.4128   -8374.4918  0.4749 
   00181    0.4228   -8349.1413  0.4761 
   00182    0.4200   -8351.8209  0.4764 
   00183    0.4260   -8370.4041  0.4743 
   00184    0.4280   -8305.5185  0.4685 
   00185    0.4100   -8375.9412  0.4665 
   00186    0.4184   -8321.6350  0.4678 
   00187    0.4144   -8368.1571  0.4725 
   00188    0.3996   -8350.7016  0.4712 
   00189    0.4244   -8347.2664  0.4699 
   00190    0.4164   -8353.7478  0.4692 
   00191    0.4048   -8347.4639  0.4650 
   00192    0.4436   -8326.6162  0.4615 
   00193    0.4244   -8341.7264  0.4617 
   00194    0.4112   -8272.9896  0.4535 
   00195    0.4224   -8338.6871  0.4558 
   00196    0.4144   -8356.3320  0.4489 
   00197    0.4256   -8350.9133  0.4451 
   00198    0.4056   -8346.8204  0.4493 
   00199    0.4212   -8367.3253  0.4507 
   00200    0.4144   -8391.0019  0.4472 
   00201    0.4016   -8404.1286  0.4479 
   00202    0.4044   -8358.8088  0.4470 
   00203    0.4348   -8387.3952  0.4517 
   00204    0.4056   -8339.9750  0.4461 
   00205    0.4272   -8361.1748  0.4436 
   00206    0.4124   -8404.1984  0.4375 
   00207    0.4124   -8422.4947  0.4456 
   00208    0.4108   -8412.9455  0.4373 
   00209    0.4040   -8391.7984  0.4426 
   00210    0.4064   -8403.9367  0.4440 
   00211    0.4048   -8428.7635  0.4456 
   00212    0.4244   -8398.1229  0.4461 
   00213    0.4192   -8429.4648  0.4486 
   00214    0.4144   -8397.9888  0.4508 
   00215    0.4248   -8386.5283  0.4464 
   00216    0.4100   -8431.8228  0.4472 
   00217    0.4044   -8411.2015  0.4432 
   00218    0.4232   -8409.8194  0.4378 
   00219    0.4244   -8449.8268  0.4421 
   00220    0.4120   -8445.8246  0.4443 
   00221    0.4072   -8469.7640  0.4468 
   00222    0.3888   -8499.1616  0.4509 
   00223    0.4064   -8487.0769  0.4536 
   00224    0.4076   -8439.0258  0.4541 
   00225    0.4136   -8455.6725  0.4491 
   00226    0.4040   -8386.5542  0.4485 
   00227    0.4000   -8392.7468  0.4493 
   00228    0.4152   -8421.4575  0.4504 
   00229    0.4216   -8348.3873  0.4483 
   00230    0.4120   -8401.6532  0.4478 
   00231    0.4164   -8373.4435  0.4439 
   00232    0.4044   -8394.8757  0.4498 
   00233    0.4316   -8412.4172  0.4492 
   00234    0.4120   -8421.5649  0.4525 
   00235    0.4156   -8485.7948  0.4553 
   00236    0.4260   -8441.0215  0.4557 
   00237    0.4040   -8412.7701  0.4554 
   00238    0.4100   -8405.3631  0.4524 
   00239    0.4064   -8418.6811  0.4519 
   00240    0.3908   -8413.2397  0.4539 
   00241    0.3960   -8424.8728  0.4504 
   00242    0.4008   -8463.9305  0.4462 
   00243    0.4088   -8472.6247  0.4509 
   00244    0.4188   -8443.7736  0.4452 
   00245    0.4028   -8508.2571  0.4483 
   00246    0.4100   -8517.1480  0.4522 
   00247    0.4116   -8487.9258  0.4485 
   00248    0.4184   -8475.4981  0.4454 
   00249    0.4360   -8469.4443  0.4439 
   00250    0.4088   -8488.1361  0.4467 
   00251    0.4080   -8464.1340  0.4483 
   00252    0.4232   -8422.6398  0.4483 
   00253    0.4224   -8420.6288  0.4498 
   00254    0.4260   -8399.7850  0.4540 
   00255    0.4168   -8400.8730  0.4590 
   00256    0.4096   -8453.5850  0.4633 
   00257    0.4176   -8460.3134  0.4635 
   00258    0.3996   -8481.1625  0.4608 
   00259    0.4096   -8469.7397  0.4626 
   00260    0.3980   -8462.3474  0.4609 
   00261    0.4108   -8485.1531  0.4601 
   00262    0.4160   -8445.7477  0.4563 
   00263    0.4112   -8442.3842  0.4619 
   00264    0.4168   -8455.5465  0.4637 
   00265    0.4164   -8408.4363  0.4592 
   00266    0.4228   -8384.8178  0.4571 
   00267    0.4184   -8400.0159  0.4510 
   00268    0.4124   -8352.5552  0.4533 
   00269    0.4208   -8376.0822  0.4586 
   00270    0.3996   -8378.6630  0.4564 
   00271    0.4320   -8387.5431  0.4572 
   00272    0.4340   -8354.4457  0.4542 
   00273    0.4188   -8365.3515  0.4526 
   00274    0.4296   -8365.5868  0.4575 
   00275    0.4164   -8364.4220  0.4616 
   00276    0.4272   -8353.4936  0.4681 
   00277    0.4044   -8341.2353  0.4717 
   00278    0.4028   -8360.7566  0.4758 
   00279    0.4208   -8380.3901  0.4774 
   00280    0.4148   -8424.0322  0.4756 
   00281    0.4164   -8411.2905  0.4712 
   00282    0.4152   -8410.7339  0.4741 
   00283    0.4172   -8375.5804  0.4714 
   00284    0.4140   -8418.2046  0.4676 
   00285    0.4168   -8430.1654  0.4761 
   00286    0.4180   -8460.0851  0.4774 
   00287    0.4016   -8504.3264  0.4784 
   00288    0.4156   -8470.6691  0.4723 
   00289    0.4224   -8519.2026  0.4766 
   00290    0.4104   -8495.9218  0.4743 
   00291    0.4260   -8484.5326  0.4729 
   00292    0.4196   -8472.8344  0.4706 
   00293    0.4048   -8419.3234  0.4729 
   00294    0.4276   -8423.1797  0.4739 
   00295    0.4144   -8391.4988  0.4697 
   00296    0.4188   -8373.1753  0.4754 
   00297    0.4048   -8365.9317  0.4696 
   00298    0.4432   -8366.4398  0.4760 
   00299    0.4156   -8418.5811  0.4754 
   00300    0.4084   -8435.1744  0.4731 
   00301    0.4092   -8477.5670  0.4748 
   00302    0.4128   -8503.0750  0.4744 
   00303    0.4088   -8499.9240  0.4834 
   00304    0.4168   -8478.9392  0.4827 
   00305    0.4116   -8475.3352  0.4796 
   00306    0.4260   -8450.0207  0.4840 
   00307    0.4112   -8423.4783  0.4828 
   00308    0.4212   -8414.4130  0.4849 
   00309    0.4088   -8443.1899  0.4868 
   00310    0.3880   -8420.2086  0.4889 
   00311    0.4144   -8456.1998  0.4848 
   00312    0.4040   -8472.8795  0.4875 
   00313    0.4292   -8435.0568  0.4955 
   00314    0.3984   -8409.1213  0.5010 
   00315    0.4076   -8410.5811  0.5046 
   00316    0.4136   -8431.6907  0.5094 
   00317    0.4236   -8387.1714  0.5018 
   00318    0.4140   -8355.4471  0.5047 
   00319    0.4296   -8426.5803  0.5037 
   00320    0.3984   -8433.2687  0.5123 
   00321    0.4192   -8432.8879  0.5121 
   00322    0.4156   -8505.0585  0.5140 
   00323    0.3988   -8464.9919  0.5097 
   00324    0.3928   -8422.7908  0.5034 
   00325    0.4260   -8441.8465  0.5068 
   00326    0.4036   -8491.5486  0.5064 
   00327    0.4244   -8444.8809  0.5053 
   00328    0.4108   -8457.0798  0.5102 
   00329    0.4112   -8463.0175  0.5143 
   00330    0.4124   -8446.1425  0.5053 
   00331    0.4160   -8433.9745  0.5012 
   00332    0.4380   -8392.5132  0.5043 
   00333    0.4212   -8442.1198  0.5082 
   00334    0.4060   -8445.1069  0.5079 
   00335    0.4056   -8452.1167  0.5043 
   00336    0.4176   -8490.0227  0.5099 
   00337    0.4080   -8512.1788  0.5062 
   00338    0.4156   -8505.8926  0.5013 
   00339    0.4208   -8512.3980  0.4941 
   00340    0.4076   -8428.7202  0.4924 
   00341    0.4180   -8416.2191  0.4995 
   00342    0.4204   -8429.6440  0.5056 
   00343    0.3968   -8420.8080  0.5123 
   00344    0.4284   -8404.0957  0.5083 
   00345    0.4084   -8366.9947  0.5021 
   00346    0.4164   -8401.0414  0.5079 
   00347    0.4228   -8398.7413  0.5070 
   00348    0.4140   -8432.5278  0.5101 
   00349    0.3940   -8418.2884  0.5107 
   00350    0.4136   -8426.1061  0.5093 
   00351    0.4176   -8436.1715  0.5068 
   00352    0.4092   -8455.7957  0.5069 
   00353    0.4024   -8460.6970  0.5057 
   00354    0.4120   -8480.3520  0.5105 
   00355    0.4292   -8526.0258  0.5169 
   00356    0.4080   -8477.7549  0.5190 
   00357    0.4180   -8432.4050  0.5211 
   00358    0.4264   -8459.1873  0.5263 
   00359    0.4024   -8517.3424  0.5326 
   00360    0.4096   -8538.3425  0.5272 
   00361    0.4160   -8554.9853  0.5289 
   00362    0.4072   -8559.4818  0.5320 
   00363    0.4116   -8583.8530  0.5369 
   00364    0.4156   -8586.6395  0.5378 
   00365    0.4080   -8575.3885  0.5419 
   00366    0.4116   -8554.4508  0.5488 
   00367    0.4144   -8558.5235  0.5440 
   00368    0.4244   -8543.5979  0.5470 
   00369    0.4344   -8554.8721  0.5497 
   00370    0.3996   -8517.1977  0.5478 
   00371    0.4068   -8499.7323  0.5524 
   00372    0.4084   -8532.6879  0.5582 
   00373    0.4124   -8532.2320  0.5559 
   00374    0.4032   -8548.7334  0.5537 
   00375    0.4092   -8550.8936  0.5458 
   00376    0.4136   -8574.1528  0.5453 
   00377    0.4188   -8540.2803  0.5367 
   00378    0.4104   -8504.0727  0.5409 
   00379    0.4196   -8529.7831  0.5362 
   00380    0.4264   -8492.9856  0.5419 
   00381    0.4244   -8454.1155  0.5388 
   00382    0.4160   -8443.7994  0.5353 
   00383    0.4024   -8461.2652  0.5358 
   00384    0.4296   -8431.1436  0.5344 
   00385    0.4092   -8499.2379  0.5346 
   00386    0.4196   -8528.4203  0.5327 
   00387    0.4016   -8506.6312  0.5284 
   00388    0.4056   -8521.0883  0.5337 
   00389    0.4216   -8572.0768  0.5342 
   00390    0.3904   -8571.2148  0.5388 
   00391    0.4208   -8580.0556  0.5379 
   00392    0.4092   -8593.8733  0.5392 
   00393    0.3900   -8527.5803  0.5418 
   00394    0.3948   -8502.1021  0.5304 
   00395    0.4228   -8475.6090  0.5296 
   00396    0.4132   -8494.4251  0.5339 
   00397    0.4240   -8496.5855  0.5404 
   00398    0.4296   -8487.1644  0.5389 
   00399    0.4012   -8498.6307  0.5436 
   00400    0.3908   -8489.8560  0.5455 
   00401    0.4172   -8468.6173  0.5457 
   00402    0.4064   -8476.1972  0.5438 
   00403    0.4212   -8491.3856  0.5474 
   00404    0.4320   -8392.9447  0.5461 
   00405    0.4248   -8459.9201  0.5556 
   00406    0.4180   -8451.6455  0.5585 
   00407    0.4252   -8429.4600  0.5624 
   00408    0.4260   -8418.3110  0.5609 
   00409    0.4096   -8458.5492  0.5663 
   00410    0.4008   -8457.0672  0.5684 
   00411    0.4180   -8437.8419  0.5732 
   00412    0.4104   -8413.4804  0.5756 
   00413    0.4264   -8486.6057  0.5808 
   00414    0.4108   -8556.6441  0.5825 
   00415    0.4288   -8551.8809  0.5884 
   00416    0.4104   -8508.2512  0.5880 
   00417    0.4164   -8546.4321  0.5896 
   00418    0.4116   -8556.9534  0.5915 
   00419    0.4168   -8509.1438  0.5902 
   00420    0.4180   -8531.8328  0.5836 
   00421    0.4152   -8559.6684  0.5866 
   00422    0.4128   -8596.7734  0.5903 
   00423    0.4032   -8584.0303  0.5907 
   00424    0.4020   -8592.0267  0.5894 
   00425    0.4172   -8566.2784  0.5865 
   00426    0.4196   -8542.7768  0.5843 
   00427    0.4068   -8492.3424  0.5830 
   00428    0.4160   -8512.3667  0.5805 
   00429    0.4040   -8504.8980  0.5787 
   00430    0.4048   -8531.1708  0.5789 
   00431    0.4116   -8536.4747  0.5767 
   00432    0.4104   -8508.6117  0.5722 
   00433    0.4088   -8514.9965  0.5773 
   00434    0.4144   -8508.9750  0.5779 
   00435    0.4132   -8516.1790  0.5796 
   00436    0.4268   -8556.9964  0.5783 
   00437    0.4140   -8530.3228  0.5823 
   00438    0.3964   -8504.8276  0.5798 
   00439    0.4196   -8457.6049  0.5851 
   00440    0.4260   -8484.3360  0.5865 
   00441    0.4128   -8563.0014  0.5975 
   00442    0.3916   -8583.8159  0.6017 
   00443    0.4112   -8563.5612  0.5950 
   00444    0.4136   -8613.3216  0.5907 
   00445    0.4380   -8572.3345  0.5868 
   00446    0.4152   -8547.6063  0.5828 
   00447    0.4072   -8516.4839  0.5883 
   00448    0.4172   -8515.5384  0.5938 
   00449    0.3968   -8520.2721  0.5904 
   00450    0.3944   -8538.8928  0.5892 
   00451    0.4024   -8575.1833  0.5916 
   00452    0.4076   -8581.0103  0.5893 
   00453    0.3912   -8605.4205  0.5924 
   00454    0.4216   -8599.4253  0.5953 
   00455    0.4200   -8583.5617  0.5945 
   00456    0.3960   -8589.6942  0.5960 
   00457    0.4116   -8573.4536  0.6019 
   00458    0.3948   -8535.2331  0.6045 
   00459    0.4080   -8566.8684  0.6043 
   00460    0.4048   -8499.9749  0.6070 
   00461    0.4164   -8459.6020  0.6035 
   00462    0.3980   -8510.4578  0.6056 
   00463    0.4088   -8523.4945  0.6093 
   00464    0.4176   -8511.7724  0.6055 
   00465    0.4128   -8510.1403  0.6128 
   00466    0.4236   -8510.9184  0.6097 
   00467    0.4200   -8519.3679  0.6107 
   00468    0.4084   -8514.0215  0.6160 
   00469    0.3956   -8503.3567  0.6139 
   00470    0.4080   -8516.1944  0.6182 
   00471    0.4136   -8499.4159  0.6127 
   00472    0.3932   -8531.0937  0.6138 
   00473    0.4064   -8517.6651  0.6162 
   00474    0.4252   -8513.4634  0.6088 
   00475    0.4156   -8499.8584  0.6117 
   00476    0.4012   -8496.8899  0.6149 
   00477    0.4168   -8469.9527  0.6158 
   00478    0.4016   -8518.4714  0.6199 
   00479    0.4172   -8528.2879  0.6176 
   00480    0.4140   -8553.6960  0.6168 
   00481    0.3996   -8541.5865  0.6145 
   00482    0.4236   -8571.4788  0.6177 
   00483    0.3996   -8525.7106  0.6171 
   00484    0.3992   -8513.6576  0.6181 
   00485    0.4008   -8540.3042  0.6231 
   00486    0.4268   -8522.4677  0.6234 
   00487    0.4164   -8492.0199  0.6178 
   00488    0.4012   -8476.3959  0.6175 
   00489    0.4084   -8485.9379  0.6198 
   00490    0.4004   -8483.0675  0.6168 
   00491    0.4004   -8479.9066  0.6136 
   00492    0.4136   -8487.6311  0.6172 
   00493    0.4260   -8500.1832  0.6188 
   00494    0.3936   -8555.3284  0.6150 
   00495    0.3896   -8561.0514  0.6169 
   00496    0.4160   -8575.3967  0.6187 
   00497    0.4100   -8612.1641  0.6257 
   00498    0.3976   -8557.9068  0.6268 
   00499    0.4124   -8528.7276  0.6260 
   00500    0.4236   -8602.5792  0.6315 
   00501    0.4220   -8620.8200  0.6300 
   00502    0.4256   -8562.1833  0.6332 
   00503    0.3932   -8529.6733  0.6296 
   00504    0.4028   -8504.0610  0.6362 
   00505    0.4088   -8494.9575  0.6364 
   00506    0.4072   -8516.1599  0.6349 
   00507    0.4208   -8491.8405  0.6363 
   00508    0.4200   -8503.2900  0.6403 
   00509    0.4024   -8522.8988  0.6442 
   00510    0.4260   -8565.0674  0.6443 
   00511    0.4020   -8553.4520  0.6437 
   00512    0.4100   -8554.4085  0.6443 
   00513    0.4160   -8531.7585  0.6390 
   00514    0.4100   -8514.5591  0.6452 
   00515    0.3988   -8504.2942  0.6364 
   00516    0.4032   -8456.6315  0.6392 
   00517    0.4188   -8440.4092  0.6405 
   00518    0.4136   -8457.2947  0.6437 
   00519    0.4164   -8485.3415  0.6398 
   00520    0.4072   -8506.3004  0.6417 
   00521    0.4104   -8503.3471  0.6383 
   00522    0.3900   -8490.0291  0.6380 
   00523    0.4144   -8501.0299  0.6395 
   00524    0.4100   -8473.3446  0.6411 
   00525    0.4204   -8438.2292  0.6368 
   00526    0.4244   -8499.2635  0.6397 
   00527    0.4228   -8538.4627  0.6491 
   00528    0.4068   -8526.8042  0.6488 
   00529    0.3968   -8489.2101  0.6436 
   00530    0.4236   -8478.1477  0.6468 
   00531    0.4220   -8500.1544  0.6504 
   00532    0.4020   -8486.5021  0.6458 
   00533    0.4120   -8477.5032  0.6470 
   00534    0.4056   -8478.3362  0.6485 
   00535    0.3956   -8444.2015  0.6452 
   00536    0.4208   -8434.2749  0.6458 
   00537    0.3984   -8441.7139  0.6456 
   00538    0.4064   -8446.4435  0.6457 
   00539    0.4204   -8460.9383  0.6489 
   00540    0.4020   -8476.9814  0.6508 
   00541    0.4116   -8523.9562  0.6536 
   00542    0.4280   -8563.9147  0.6554 
   00543    0.4104   -8537.8540  0.6589 
   00544    0.4068   -8569.6838  0.6554 
   00545    0.4012   -8589.5063  0.6591 
   00546    0.3976   -8553.2148  0.6559 
   00547    0.4020   -8603.3055  0.6625 
   00548    0.3940   -8616.0235  0.6612 
   00549    0.4208   -8590.6732  0.6686 
   00550    0.4036   -8584.7642  0.6658 
   00551    0.4168   -8536.4034  0.6641 
   00552    0.4192   -8550.8475  0.6654 
   00553    0.4156   -8543.5591  0.6646 
   00554    0.4216   -8537.0787  0.6658 
   00555    0.3928   -8562.1105  0.6620 
   00556    0.3976   -8563.0842  0.6661 
   00557    0.4116   -8569.4093  0.6639 
   00558    0.4172   -8591.1145  0.6674 
   00559    0.4148   -8596.5815  0.6677 
   00560    0.4180   -8519.1811  0.6660 
   00561    0.4128   -8520.7278  0.6613 
   00562    0.4092   -8508.2762  0.6578 
   00563    0.4084   -8484.6151  0.6599 
   00564    0.4140   -8525.2029  0.6565 
   00565    0.4168   -8513.4863  0.6549 
   00566    0.4076   -8490.1422  0.6504 
   00567    0.4188   -8505.4015  0.6472 
   00568    0.4096   -8480.0870  0.6458 
   00569    0.4200   -8503.8584  0.6490 
   00570    0.4108   -8510.2333  0.6491 
   00571    0.4124   -8508.9243  0.6544 
   00572    0.4224   -8496.8106  0.6577 
   00573    0.4252   -8512.9776  0.6545 
   00574    0.4104   -8558.0357  0.6544 
   00575    0.4304   -8528.6092  0.6503 
   00576    0.4072   -8527.1743  0.6526 
   00577    0.4000   -8535.6112  0.6600 
   00578    0.4052   -8554.3942  0.6626 
   00579    0.4128   -8567.2500  0.6582 
   00580    0.4124   -8586.4228  0.6579 
   00581    0.4056   -8588.9863  0.6613 
   00582    0.4012   -8601.2878  0.6621 
   00583    0.4084   -8531.1566  0.6567 
   00584    0.4016   -8533.9803  0.6534 
   00585    0.4220   -8517.5989  0.6549 
   00586    0.4284   -8516.4882  0.6558 
   00587    0.4144   -8554.2117  0.6624 
   00588    0.3972   -8541.5165  0.6627 
   00589    0.4188   -8505.1908  0.6591 
   00590    0.4024   -8564.8629  0.6608 
   00591    0.4156   -8564.8119  0.6606 
   00592    0.3964   -8526.4986  0.6603 
   00593    0.4084   -8499.3733  0.6614 
   00594    0.4056   -8522.6688  0.6586 
   00595    0.3988   -8490.8394  0.6612 
   00596    0.4064   -8530.8235  0.6584 
   00597    0.4120   -8520.2964  0.6607 
   00598    0.4120   -8578.9700  0.6674 
   00599    0.4064   -8567.4671  0.6667 
   00600    0.4224   -8527.7421  0.6712 
   00601    0.4156   -8557.2417  0.6715 
   00602    0.4212   -8573.6073  0.6723 
   00603    0.4176   -8528.7705  0.6694 
   00604    0.4228   -8565.8739  0.6693 
   00605    0.3916   -8568.2747  0.6732 
   00606    0.4172   -8560.8147  0.6724 
   00607    0.4152   -8520.7834  0.6757 
   00608    0.4176   -8499.4968  0.6717 
   00609    0.4268   -8522.4666  0.6671 
   00610    0.4268   -8502.2360  0.6619 
   00611    0.4264   -8464.3511  0.6558 
   00612    0.4196   -8492.3082  0.6597 
   00613    0.4080   -8472.3341  0.6587 
   00614    0.4164   -8508.2269  0.6600 
   00615    0.4172   -8505.7207  0.6578 
   00616    0.4160   -8517.5968  0.6557 
   00617    0.4148   -8510.4198  0.6586 
   00618    0.4108   -8517.8704  0.6536 
   00619    0.4288   -8510.0612  0.6535 
   00620    0.4156   -8539.5278  0.6550 
   00621    0.4124   -8475.2392  0.6510 
   00622    0.4048   -8463.4696  0.6505 
   00623    0.4040   -8491.3669  0.6559 
   00624    0.4116   -8494.9901  0.6601 
